uid, iter, step, Scheduling, StagingInput, Allocating, Executing, AgentStagingOutputPending, Done
unit.000016, 1, sim, 1446085051.71, 1446085057.26, 1446085065.09, 1446085065.28, 1446085264.07, 1446085265.1
unit.000017, 1, sim, 1446085051.72, 1446085057.27, 1446085066.12, 1446085066.31, 1446085265.0, 1446085265.87
unit.000018, 1, sim, 1446085051.72, 1446085057.24, 1446085063.83, 1446085064.03, 1446085261.6, 1446085263.06
unit.000019, 1, sim, 1446085051.72, 1446085057.22, 1446085061.97, 1446085062.18, 1446085263.46, 1446085265.1
unit.000020, 1, sim, 1446085051.72, 1446085057.23, 1446085062.8, 1446085063.0, 1446085289.6, 1446085292.21
unit.000021, 1, sim, 1446085051.72, 1446085057.35, 1446085069.81, 1446085070.0, 1446085266.43, 1446085268.11
unit.000022, 1, sim, 1446085051.72, 1446085057.18, 1446085059.3, 1446085059.5, 1446085251.34, 1446085252.54
unit.000023, 1, sim, 1446085051.73, 1446085057.22, 1446085062.59, 1446085062.79, 1446085284.34, 1446085285.85
unit.000024, 1, sim, 1446085051.73, 1446085057.17, 1446085058.28, 1446085058.48, 1446085254.11, 1446085255.6
unit.000025, 1, sim, 1446085051.73, 1446085057.2, 1446085060.74, 1446085060.94, 1446085258.52, 1446085259.81
unit.000026, 1, sim, 1446085051.73, 1446085057.26, 1446085065.5, 1446085065.73, 1446085264.17, 1446085265.87
unit.000027, 1, sim, 1446085051.73, 1446085057.17, 1446085058.08, 1446085058.28, 1446085259.95, 1446085260.82
unit.000028, 1, sim, 1446085051.73, 1446085057.23, 1446085063.21, 1446085063.41, 1446085261.39, 1446085263.06
unit.000029, 1, sim, 1446085051.74, 1446085057.25, 1446085064.46, 1446085064.66, 1446085265.82, 1446085267.09
unit.000030, 1, sim, 1446085051.74, 1446085057.27, 1446085065.75, 1446085065.9, 1446085278.18, 1446085279.62
unit.000031, 1, sim, 1446085051.74, 1446085058.96, 1446085156.33, 1446085322.43, 1446085518.49, 1446085519.72
unit.000032, 1, sim, 1446085051.74, 1446085057.33, 1446085069.2, 1446085069.38, 1446085266.86, 1446085269.33
unit.000033, 1, sim, 1446085051.74, 1446085057.17, 1446085058.48, 1446085058.68, 1446085252.98, 1446085253.55
unit.000034, 1, sim, 1446085051.74, 1446085057.17, 1446085058.69, 1446085058.89, 1446085263.97, 1446085265.09
unit.000035, 1, sim, 1446085051.74, 1446085057.18, 1446085058.89, 1446085059.09, 1446085255.75, 1446085256.77
unit.000036, 1, sim, 1446085051.75, 1446085057.18, 1446085059.1, 1446085059.3, 1446085252.26, 1446085253.55
unit.000037, 1, sim, 1446085051.75, 1446085057.18, 1446085059.51, 1446085059.71, 1446085261.7, 1446085264.07
unit.000038, 1, sim, 1446085051.75, 1446085059.04, 1446085163.48, 1446085455.38, 1446085651.81, 1446085654.12
unit.000039, 1, sim, 1446085051.75, 1446085057.19, 1446085059.71, 1446085059.91, 1446085261.19, 1446085261.9
unit.000040, 1, sim, 1446085051.75, 1446085057.19, 1446085059.92, 1446085060.12, 1446085256.78, 1446085257.79
unit.000041, 1, sim, 1446085051.75, 1446085057.19, 1446085060.12, 1446085060.32, 1446085262.93, 1446085264.07
unit.000042, 1, sim, 1446085051.76, 1446085057.19, 1446085060.33, 1446085060.53, 1446085253.81, 1446085254.56
unit.000043, 1, sim, 1446085051.76, 1446085057.2, 1446085060.53, 1446085060.73, 1446085253.29, 1446085254.58
unit.000044, 1, sim, 1446085051.76, 1446085058.21, 1446085114.07, 1446085264.57, 1446085456.9, 1446085458.06
unit.000045, 1, sim, 1446085051.76, 1446085058.5, 1446085133.06, 1446085290.55, 1446085482.88, 1446085484.69
unit.000046, 1, sim, 1446085051.76, 1446085057.2, 1446085060.94, 1446085061.14, 1446085253.91, 1446085254.58
unit.000047, 1, sim, 1446085051.76, 1446085057.21, 1446085061.15, 1446085061.35, 1446085282.2, 1446085284.83
unit.000048, 1, sim, 1446085051.77, 1446085057.21, 1446085061.35, 1446085061.55, 1446085261.8, 1446085264.07
unit.000049, 1, sim, 1446085051.77, 1446085057.51, 1446085075.94, 1446085076.14, 1446085308.03, 1446085317.14
unit.000050, 1, sim, 1446085051.77, 1446085057.21, 1446085061.56, 1446085061.76, 1446085287.94, 1446085290.18
unit.000051, 1, sim, 1446085051.77, 1446085057.53, 1446085077.57, 1446085077.78, 1446085303.0, 1446085308.35
unit.000052, 1, sim, 1446085051.77, 1446085057.59, 1446085081.05, 1446085081.25, 1446085306.19, 1446085312.65
unit.000053, 1, sim, 1446085051.77, 1446085058.49, 1446085132.44, 1446085290.07, 1446085483.71, 1446085484.69
unit.000054, 1, sim, 1446085051.77, 1446085057.21, 1446085061.76, 1446085061.96, 1446085284.14, 1446085285.85
unit.000055, 1, sim, 1446085051.78, 1446085059.22, 1446085172.67, 1446085467.34, 1446085659.16, 1446085660.63
unit.000056, 1, sim, 1446085051.78, 1446085057.79, 1446085093.35, 1446085093.55, 1446085290.51, 1446085294.24
unit.000057, 1, sim, 1446085051.78, 1446085057.22, 1446085062.17, 1446085062.37, 1446085261.29, 1446085263.05
unit.000058, 1, sim, 1446085051.78, 1446085057.47, 1446085072.66, 1446085072.86, 1446085276.84, 1446085278.6
unit.000059, 1, sim, 1446085051.78, 1446085057.22, 1446085062.39, 1446085062.64, 1446085281.05, 1446085283.82
unit.000060, 1, sim, 1446085051.78, 1446085057.23, 1446085063.01, 1446085063.21, 1446085262.21, 1446085264.08
unit.000061, 1, sim, 1446085051.79, 1446085057.24, 1446085063.43, 1446085063.63, 1446085270.9, 1446085273.39
unit.000062, 1, sim, 1446085051.79, 1446085058.49, 1446085132.04, 1446085289.68, 1446085483.81, 1446085485.94
unit.000063, 1, sim, 1446085051.79, 1446085057.24, 1446085063.68, 1446085063.83, 1446085281.15, 1446085283.82
unit.000064, 1, sim, 1446085051.79, 1446085057.24, 1446085064.05, 1446085064.24, 1446085284.65, 1446085287.08
unit.000065, 1, sim, 1446085051.79, 1446085058.46, 1446085130.0, 1446085287.45, 1446085479.58, 1446085480.4
unit.000066, 1, sim, 1446085051.79, 1446085057.76, 1446085090.27, 1446085090.47, 1446085319.75, 1446085320.43
unit.000067, 1, sim, 1446085051.79, 1446085057.86, 1446085099.55, 1446085099.75, 1446085297.52, 1446085300.97
unit.000068, 1, sim, 1446085051.8, 1446085057.78, 1446085091.7, 1446085091.9, 1446085289.82, 1446085292.21
unit.000069, 1, sim, 1446085051.8, 1446085057.25, 1446085064.25, 1446085064.45, 1446085261.49, 1446085263.06
unit.000070, 1, sim, 1446085051.8, 1446085057.25, 1446085064.72, 1446085064.87, 1446085265.72, 1446085267.09
unit.000071, 1, sim, 1446085051.8, 1446085058.12, 1446085104.67, 1446085104.87, 1446085302.27, 1446085307.13
unit.000072, 1, sim, 1446085051.8, 1446085057.25, 1446085064.88, 1446085065.07, 1446085277.15, 1446085279.62
unit.000073, 1, sim, 1446085051.8, 1446085057.79, 1446085093.56, 1446085093.76, 1446085291.86, 1446085295.42
unit.000074, 1, sim, 1446085051.81, 1446085057.52, 1446085076.35, 1446085076.55, 1446085276.02, 1446085277.58
unit.000075, 1, sim, 1446085051.81, 1446085057.83, 1446085097.04, 1446085097.24, 1446085294.74, 1446085297.44
unit.000076, 1, sim, 1446085051.81, 1446085057.84, 1446085097.96, 1446085098.11, 1446085298.64, 1446085304.08
unit.000077, 1, sim, 1446085051.81, 1446085057.85, 1446085098.53, 1446085098.73, 1446085298.24, 1446085302.99
unit.000078, 1, sim, 1446085051.81, 1446085057.85, 1446085099.14, 1446085099.34, 1446085298.34, 1446085302.99
unit.000079, 1, sim, 1446085051.81, 1446085057.86, 1446085099.76, 1446085100.0, 1446085297.12, 1446085299.7
unit.000080, 1, sim, 1446085051.82, 1446085057.86, 1446085100.37, 1446085100.57, 1446085298.84, 1446085304.08
unit.000081, 1, sim, 1446085051.82, 1446085057.87, 1446085100.78, 1446085100.98, 1446085299.05, 1446085304.09
unit.000082, 1, sim, 1446085051.82, 1446085057.87, 1446085101.19, 1446085101.39, 1446085333.87, 1446085335.88
unit.000083, 1, sim, 1446085051.82, 1446085057.88, 1446085102.01, 1446085102.21, 1446085322.22, 1446085323.94
unit.000084, 1, sim, 1446085051.82, 1446085057.85, 1446085098.97, 1446085099.14, 1446085297.43, 1446085300.96
unit.000085, 1, sim, 1446085051.83, 1446085058.27, 1446085119.79, 1446085273.92, 1446085466.82, 1446085470.31
unit.000086, 1, sim, 1446085051.83, 1446085057.74, 1446085087.62, 1446085087.83, 1446085301.24, 1446085306.11
unit.000087, 1, sim, 1446085051.83, 1446085058.13, 1446085105.29, 1446085105.49, 1446085302.17, 1446085307.13
unit.000088, 1, sim, 1446085051.83, 1446085057.81, 1446085095.86, 1446085096.01, 1446085296.39, 1446085298.68
unit.000089, 1, sim, 1446085051.83, 1446085057.86, 1446085100.0, 1446085100.16, 1446085298.44, 1446085302.99
unit.000090, 1, sim, 1446085051.83, 1446085058.15, 1446085107.75, 1446085107.94, 1446085307.72, 1446085317.14
unit.000091, 1, sim, 1446085051.84, 1446085058.16, 1446085109.17, 1446085109.37, 1446085306.7, 1446085313.89
unit.000092, 1, sim, 1446085051.84, 1446085058.17, 1446085109.79, 1446085109.99, 1446085307.31, 1446085315.92
unit.000093, 1, sim, 1446085051.84, 1446085058.23, 1446085116.52, 1446085267.72, 1446085459.28, 1446085463.55
unit.000094, 1, sim, 1446085051.84, 1446085058.44, 1446085128.36, 1446085284.8, 1446085477.83, 1446085480.39
unit.000095, 1, sim, 1446085051.84, 1446085058.41, 1446085124.48, 1446085280.27, 1446085471.87, 1446085475.89
unit.000096, 1, sim, 1446085051.84, 1446085058.19, 1446085111.62, 1446085258.65, 1446085453.4, 1446085454.81
unit.000097, 1, sim, 1446085051.85, 1446085058.49, 1446085131.83, 1446085289.44, 1446085481.85, 1446085483.67
unit.000098, 1, sim, 1446085051.85, 1446085058.54, 1446085138.78, 1446085296.68, 1446085489.17, 1446085492.1
unit.000099, 1, sim, 1446085051.85, 1446085058.6, 1446085142.86, 1446085299.9, 1446085492.67, 1446085497.32
unit.000100, 1, sim, 1446085051.85, 1446085058.64, 1446085146.53, 1446085303.53, 1446085497.63, 1446085503.61
unit.000101, 1, sim, 1446085051.85, 1446085058.91, 1446085150.21, 1446085307.76, 1446085500.11, 1446085505.82
unit.000102, 1, sim, 1446085051.85, 1446085057.26, 1446085065.3, 1446085065.48, 1446085278.59, 1446085279.62
unit.000103, 1, sim, 1446085051.85, 1446085057.27, 1446085065.92, 1446085066.1, 1446085277.56, 1446085279.62
unit.000104, 1, sim, 1446085051.86, 1446085059.0, 1446085161.44, 1446085450.54, 1446085647.76, 1446085648.68
unit.000105, 1, sim, 1446085051.86, 1446085057.27, 1446085066.32, 1446085066.51, 1446085297.73, 1446085301.98
unit.000106, 1, sim, 1446085051.86, 1446085059.06, 1446085165.53, 1446085458.14, 1446085650.55, 1446085652.01
unit.000107, 1, sim, 1446085051.86, 1446085057.28, 1446085066.53, 1446085066.73, 1446085267.88, 1446085271.35
unit.000108, 1, sim, 1446085051.86, 1446085057.28, 1446085066.74, 1446085066.92, 1446085266.03, 1446085267.1
unit.000109, 1, sim, 1446085051.86, 1446085057.28, 1446085066.94, 1446085067.13, 1446085287.63, 1446085290.18
unit.000110, 1, sim, 1446085051.87, 1446085057.28, 1446085067.13, 1446085067.34, 1446085340.41, 1446085342.39
unit.000111, 1, sim, 1446085051.87, 1446085057.3, 1446085067.36, 1446085067.54, 1446085264.27, 1446085265.88
unit.000112, 1, sim, 1446085051.87, 1446085057.3, 1446085067.56, 1446085067.74, 1446085264.9, 1446085265.88
unit.000113, 1, sim, 1446085051.87, 1446085057.31, 1446085067.76, 1446085067.95, 1446085266.64, 1446085269.33
unit.000114, 1, sim, 1446085051.87, 1446085057.31, 1446085067.97, 1446085068.15, 1446085267.16, 1446085270.34
unit.000115, 1, sim, 1446085051.87, 1446085057.32, 1446085068.17, 1446085068.36, 1446085266.13, 1446085268.1
unit.000116, 1, sim, 1446085051.88, 1446085057.32, 1446085068.38, 1446085068.56, 1446085267.47, 1446085271.36
unit.000117, 1, sim, 1446085051.88, 1446085057.32, 1446085068.57, 1446085068.77, 1446085266.75, 1446085269.33
unit.000118, 1, sim, 1446085051.88, 1446085057.33, 1446085068.77, 1446085068.97, 1446085266.23, 1446085268.11
unit.000119, 1, sim, 1446085051.88, 1446085057.33, 1446085068.98, 1446085069.18, 1446085267.27, 1446085270.35
unit.000120, 1, sim, 1446085051.88, 1446085057.36, 1446085070.0, 1446085070.2, 1446085266.95, 1446085269.34
unit.000121, 1, sim, 1446085051.88, 1446085057.34, 1446085069.4, 1446085069.59, 1446085266.33, 1446085268.11
unit.000122, 1, sim, 1446085051.89, 1446085057.47, 1446085073.28, 1446085073.48, 1446085270.15, 1446085272.37
unit.000123, 1, sim, 1446085051.89, 1446085057.5, 1446085075.78, 1446085075.93, 1446085274.06, 1446085275.55
unit.000124, 1, sim, 1446085051.89, 1446085057.52, 1446085077.17, 1446085077.37, 1446085309.69, 1446085318.15
unit.000125, 1, sim, 1446085051.89, 1446085057.55, 1446085079.01, 1446085079.21, 1446085318.62, 1446085320.42
unit.000126, 1, sim, 1446085051.89, 1446085057.58, 1446085080.66, 1446085080.84, 1446085293.61, 1446085296.42
unit.000127, 1, sim, 1446085051.89, 1446085057.7, 1446085082.89, 1446085083.09, 1446085280.95, 1446085283.83
unit.000128, 1, sim, 1446085051.89, 1446085057.73, 1446085086.82, 1446085086.99, 1446085293.1, 1446085295.41
unit.000129, 1, sim, 1446085051.9, 1446085058.28, 1446085120.4, 1446085274.51, 1446085469.29, 1446085472.58
unit.000130, 1, sim, 1446085051.9, 1446085057.35, 1446085069.61, 1446085069.79, 1446085267.67, 1446085271.36
unit.000131, 1, sim, 1446085051.9, 1446085058.99, 1446085159.61, 1446085346.99, 1446085540.2, 1446085541.23
unit.000132, 1, sim, 1446085051.9, 1446085057.36, 1446085070.22, 1446085070.41, 1446085266.54, 1446085268.12
unit.000133, 1, sim, 1446085051.9, 1446085057.44, 1446085070.41, 1446085070.61, 1446085267.36, 1446085270.35
unit.000134, 1, sim, 1446085051.9, 1446085058.97, 1446085157.56, 1446085340.22, 1446085531.9, 1446085532.98
unit.000135, 1, sim, 1446085051.91, 1446085057.73, 1446085086.99, 1446085087.19, 1446085306.5, 1446085313.88
unit.000136, 1, sim, 1446085051.91, 1446085057.44, 1446085070.62, 1446085070.82, 1446085267.05, 1446085270.35
unit.000137, 1, sim, 1446085051.91, 1446085057.44, 1446085070.82, 1446085071.02, 1446085267.57, 1446085271.36
unit.000138, 1, sim, 1446085051.91, 1446085058.45, 1446085128.97, 1446085285.64, 1446085477.73, 1446085480.4
unit.000139, 1, sim, 1446085051.91, 1446085057.45, 1446085071.03, 1446085071.23, 1446085270.05, 1446085272.37
unit.000140, 1, sim, 1446085051.91, 1446085059.09, 1446085168.79, 1446085462.55, 1446085653.67, 1446085656.21
unit.000141, 1, sim, 1446085051.92, 1446085057.45, 1446085071.23, 1446085071.43, 1446085274.16, 1446085276.56
unit.000142, 1, sim, 1446085051.92, 1446085057.46, 1446085071.85, 1446085072.05, 1446085272.11, 1446085274.41
unit.000143, 1, sim, 1446085051.92, 1446085057.45, 1446085071.44, 1446085071.64, 1446085273.75, 1446085275.55
unit.000144, 1, sim, 1446085051.92, 1446085057.45, 1446085071.64, 1446085071.84, 1446085270.46, 1446085273.39
unit.000145, 1, sim, 1446085051.92, 1446085057.46, 1446085072.05, 1446085072.25, 1446085274.67, 1446085277.57
unit.000146, 1, sim, 1446085051.92, 1446085057.46, 1446085072.26, 1446085072.46, 1446085270.97, 1446085273.39
unit.000147, 1, sim, 1446085051.93, 1446085057.46, 1446085072.46, 1446085072.66, 1446085270.56, 1446085273.4
unit.000148, 1, sim, 1446085051.93, 1446085057.47, 1446085072.87, 1446085073.07, 1446085274.88, 1446085277.58
unit.000149, 1, sim, 1446085051.93, 1446085057.47, 1446085073.07, 1446085073.27, 1446085274.26, 1446085276.56
unit.000150, 1, sim, 1446085051.93, 1446085057.48, 1446085073.48, 1446085073.68, 1446085270.26, 1446085272.37
unit.000151, 1, sim, 1446085051.93, 1446085057.48, 1446085073.69, 1446085073.89, 1446085274.57, 1446085276.57
unit.000152, 1, sim, 1446085051.93, 1446085057.88, 1446085101.6, 1446085101.8, 1446085313.81, 1446085319.41
unit.000153, 1, sim, 1446085051.93, 1446085057.48, 1446085073.89, 1446085074.09, 1446085270.36, 1446085272.37
unit.000154, 1, sim, 1446085051.94, 1446085057.48, 1446085074.1, 1446085074.3, 1446085341.44, 1446085343.4
unit.000155, 1, sim, 1446085051.94, 1446085058.44, 1446085128.21, 1446085284.67, 1446085477.21, 1446085479.16
unit.000156, 1, sim, 1446085051.94, 1446085057.49, 1446085074.3, 1446085074.5, 1446085273.85, 1446085275.55
unit.000157, 1, sim, 1446085051.94, 1446085057.49, 1446085074.51, 1446085074.71, 1446085281.77, 1446085283.83
unit.000158, 1, sim, 1446085051.94, 1446085057.49, 1446085074.92, 1446085075.12, 1446085297.83, 1446085301.98
unit.000159, 1, sim, 1446085051.94, 1446085057.5, 1446085075.33, 1446085075.52, 1446085274.46, 1446085276.57
unit.000160, 1, sim, 1446085051.95, 1446085057.51, 1446085076.14, 1446085076.34, 1446085303.2, 1446085308.35
unit.000161, 1, sim, 1446085051.95, 1446085057.52, 1446085076.55, 1446085076.78, 1446085296.08, 1446085298.68
unit.000162, 1, sim, 1446085051.95, 1446085057.52, 1446085076.78, 1446085076.96, 1446085291.49, 1446085295.41
unit.000163, 1, sim, 1446085051.95, 1446085057.52, 1446085076.96, 1446085077.16, 1446085303.42, 1446085309.37
unit.000164, 1, sim, 1446085051.95, 1446085057.53, 1446085077.37, 1446085077.57, 1446085288.46, 1446085290.18
unit.000165, 1, sim, 1446085051.95, 1446085057.53, 1446085077.78, 1446085077.98, 1446085276.23, 1446085277.58
unit.000166, 1, sim, 1446085051.96, 1446085057.54, 1446085077.98, 1446085078.18, 1446085312.47, 1446085319.4
unit.000167, 1, sim, 1446085051.96, 1446085057.54, 1446085078.19, 1446085078.39, 1446085276.63, 1446085278.61
unit.000168, 1, sim, 1446085051.96, 1446085057.54, 1446085078.39, 1446085078.59, 1446085311.86, 1446085319.4
unit.000169, 1, sim, 1446085051.96, 1446085057.55, 1446085078.6, 1446085078.8, 1446085297.93, 1446085301.98
unit.000170, 1, sim, 1446085051.96, 1446085057.81, 1446085095.19, 1446085095.4, 1446085295.15, 1446085298.67
unit.000171, 1, sim, 1446085051.96, 1446085057.81, 1446085094.79, 1446085094.99, 1446085294.84, 1446085298.67
unit.000172, 1, sim, 1446085051.96, 1446085057.55, 1446085078.8, 1446085079.0, 1446085303.3, 1446085308.36
unit.000173, 1, sim, 1446085051.97, 1446085057.55, 1446085079.21, 1446085079.41, 1446085276.73, 1446085278.61
unit.000174, 1, sim, 1446085051.97, 1446085057.55, 1446085079.41, 1446085079.61, 1446085321.5, 1446085322.94
unit.000175, 1, sim, 1446085051.97, 1446085057.56, 1446085079.63, 1446085079.82, 1446085277.05, 1446085278.61
unit.000176, 1, sim, 1446085051.97, 1446085057.56, 1446085079.82, 1446085080.02, 1446085292.69, 1446085295.41
unit.000177, 1, sim, 1446085051.97, 1446085057.56, 1446085080.03, 1446085080.23, 1446085303.51, 1446085310.62
unit.000178, 1, sim, 1446085051.97, 1446085057.57, 1446085080.23, 1446085080.43, 1446085277.25, 1446085279.62
unit.000179, 1, sim, 1446085051.98, 1446085057.58, 1446085080.44, 1446085080.64, 1446085279.13, 1446085280.63
unit.000180, 1, sim, 1446085051.98, 1446085057.58, 1446085080.85, 1446085081.05, 1446085322.12, 1446085323.94
unit.000181, 1, sim, 1446085051.98, 1446085057.59, 1446085081.26, 1446085081.46, 1446085280.33, 1446085281.64
unit.000182, 1, sim, 1446085051.98, 1446085057.6, 1446085081.46, 1446085081.66, 1446085280.54, 1446085282.67
unit.000183, 1, sim, 1446085051.98, 1446085057.6, 1446085081.67, 1446085081.87, 1446085280.84, 1446085282.67
unit.000184, 1, sim, 1446085051.98, 1446085057.6, 1446085081.87, 1446085082.07, 1446085286.61, 1446085288.1
unit.000185, 1, sim, 1446085051.99, 1446085057.61, 1446085082.07, 1446085082.27, 1446085313.0, 1446085319.41
unit.000186, 1, sim, 1446085051.99, 1446085057.61, 1446085082.28, 1446085082.48, 1446085280.64, 1446085282.67
unit.000187, 1, sim, 1446085051.99, 1446085057.69, 1446085082.48, 1446085082.68, 1446085309.9, 1446085318.15
unit.000188, 1, sim, 1446085051.99, 1446085057.69, 1446085082.69, 1446085082.89, 1446085280.74, 1446085282.67
unit.000189, 1, sim, 1446085051.99, 1446085057.7, 1446085083.1, 1446085083.3, 1446085280.13, 1446085281.64
unit.000190, 1, sim, 1446085051.99, 1446085057.7, 1446085083.3, 1446085083.5, 1446085310.72, 1446085318.16
unit.000191, 1, sim, 1446085052.0, 1446085057.7, 1446085083.51, 1446085083.71, 1446085280.23, 1446085281.64
unit.000192, 1, sim, 1446085052.0, 1446085057.7, 1446085083.71, 1446085083.91, 1446085280.44, 1446085281.65
unit.000193, 1, sim, 1446085052.0, 1446085057.7, 1446085083.91, 1446085084.11, 1446085305.68, 1446085312.65
unit.000194, 1, sim, 1446085052.0, 1446085057.7, 1446085084.12, 1446085084.32, 1446085311.45, 1446085319.41
unit.000195, 1, sim, 1446085052.0, 1446085057.78, 1446085092.11, 1446085092.31, 1446085290.21, 1446085293.22
unit.000196, 1, sim, 1446085052.0, 1446085057.71, 1446085084.32, 1446085084.52, 1446085303.1, 1446085308.36
unit.000197, 1, sim, 1446085052.0, 1446085057.79, 1446085093.76, 1446085093.96, 1446085291.34, 1446085294.24
unit.000198, 1, sim, 1446085052.01, 1446085057.71, 1446085084.54, 1446085084.73, 1446085303.93, 1446085311.63
unit.000199, 1, sim, 1446085052.01, 1446085057.81, 1446085095.62, 1446085095.8, 1446085294.94, 1446085298.68
unit.000200, 1, sim, 1446085052.01, 1446085057.82, 1446085096.22, 1446085096.42, 1446085294.53, 1446085297.44
unit.000201, 1, sim, 1446085052.01, 1446085057.71, 1446085084.73, 1446085084.93, 1446085298.55, 1446085302.99
unit.000202, 1, sim, 1446085052.01, 1446085057.71, 1446085084.94, 1446085085.14, 1446085283.32, 1446085284.83
unit.000203, 1, sim, 1446085052.02, 1446085057.71, 1446085085.15, 1446085085.35, 1446085285.48, 1446085287.09
unit.000204, 1, sim, 1446085052.02, 1446085057.71, 1446085085.36, 1446085085.56, 1446085283.93, 1446085284.84
unit.000205, 1, sim, 1446085052.02, 1446085057.86, 1446085100.16, 1446085100.37, 1446085297.63, 1446085300.97
unit.000206, 1, sim, 1446085052.02, 1446085057.72, 1446085085.58, 1446085085.82, 1446085284.28, 1446085285.85
unit.000207, 1, sim, 1446085052.02, 1446085057.87, 1446085100.57, 1446085100.78, 1446085299.78, 1446085306.12
unit.000208, 1, sim, 1446085052.02, 1446085058.57, 1446085140.0, 1446085297.63, 1446085489.68, 1446085492.11
unit.000209, 1, sim, 1446085052.02, 1446085057.72, 1446085085.82, 1446085085.97, 1446085313.61, 1446085319.41
unit.000210, 1, sim, 1446085052.03, 1446085058.11, 1446085102.83, 1446085103.03, 1446085340.11, 1446085341.38
unit.000211, 1, sim, 1446085052.03, 1446085057.72, 1446085085.97, 1446085086.17, 1446085283.63, 1446085284.84
unit.000212, 1, sim, 1446085052.03, 1446085058.12, 1446085104.26, 1446085104.46, 1446085304.95, 1446085311.63
unit.000213, 1, sim, 1446085052.03, 1446085057.77, 1446085091.29, 1446085091.5, 1446085290.1, 1446085293.22
unit.000214, 1, sim, 1446085052.03, 1446085058.13, 1446085106.11, 1446085106.31, 1446085344.42, 1446085345.64
unit.000215, 1, sim, 1446085052.03, 1446085058.14, 1446085106.93, 1446085107.12, 1446085341.75, 1446085343.4
unit.000216, 1, sim, 1446085052.04, 1446085058.11, 1446085103.85, 1446085104.05, 1446085302.48, 1446085307.13
unit.000217, 1, sim, 1446085052.04, 1446085058.16, 1446085108.77, 1446085108.96, 1446085307.62, 1446085317.14
unit.000218, 1, sim, 1446085052.04, 1446085058.2, 1446085112.85, 1446085262.5, 1446085457.51, 1446085462.53
unit.000219, 1, sim, 1446085052.04, 1446085058.17, 1446085109.58, 1446085109.78, 1446085308.66, 1446085318.16
unit.000220, 1, sim, 1446085052.04, 1446085058.28, 1446085120.61, 1446085274.73, 1446085469.19, 1446085472.59
unit.000221, 1, sim, 1446085052.04, 1446085058.18, 1446085111.22, 1446085255.86, 1446085451.97, 1446085452.58
unit.000222, 1, sim, 1446085052.04, 1446085058.45, 1446085128.57, 1446085285.02, 1446085477.62, 1446085480.4
unit.000223, 1, sim, 1446085052.05, 1446085058.2, 1446085113.05, 1446085262.63, 1446085454.85, 1446085455.83
unit.000224, 1, sim, 1446085052.05, 1446085057.73, 1446085086.18, 1446085086.38, 1446085306.29, 1446085312.65
unit.000225, 1, sim, 1446085052.05, 1446085057.73, 1446085086.38, 1446085086.58, 1446085284.03, 1446085285.85
unit.000226, 1, sim, 1446085052.05, 1446085057.73, 1446085086.59, 1446085086.82, 1446085310.95, 1446085319.41
unit.000227, 1, sim, 1446085052.05, 1446085057.73, 1446085087.21, 1446085087.4, 1446085284.75, 1446085287.09
unit.000228, 1, sim, 1446085052.05, 1446085057.74, 1446085087.4, 1446085087.6, 1446085288.25, 1446085290.18
unit.000229, 1, sim, 1446085052.06, 1446085057.74, 1446085087.84, 1446085088.01, 1446085296.29, 1446085298.68
unit.000230, 1, sim, 1446085052.06, 1446085057.75, 1446085088.02, 1446085088.22, 1446085286.71, 1446085288.1
