uid, iter, step, uid, step, Scheduling, StagingInput, AgentStagingInputPending, AgentStagingInput, AllocatingPending, Allocating, ExecutingPending, Executing, AgentStagingOutputPending, AgentStagingOutput, PendingOutputStaging, StagingOutput, Done

unit.000010, 1, sim, 1453378735.62, 1453378798.46, 1453378816.2, 1453378870.34, 1453378870.45, 1453378870.56, 1453378870.65,1453378870.76, 1453378873.37, 1453378875.46, 1453378875.56, 1453378878.82, 1453378878.91
unit.000011, 1, sim, 1453378735.63, 1453378798.82, 1453378816.61, 1453378871.32, 1453378871.34, 1453378871.4, 1453378871.5,1453378871.6, 1453378874.4, 1453378878.64, 1453378878.65, 1453378880.32, 1453378880.42
unit.000012, 1, sim, 1453378735.63, 1453378799.13, 1453378816.8, 1453378871.6, 1453378871.71, 1453378871.81, 1453378871.91,1453378872.01, 1453378874.67, 1453378878.7, 1453378878.71, 1453378880.51, 1453378880.6
unit.000013, 1, sim, 1453378735.63, 1453378799.48, 1453378817.21, 1453378872.44, 1453378872.55, 1453378872.65, 1453378872.75,1453378872.85, 1453378875.48, 1453378878.82, 1453378878.83, 1453378880.95, 1453378881.07
unit.000014, 1, sim, 1453378735.63, 1453378800.01, 1453378820.13, 1453378873.69, 1453378873.8, 1453378873.91, 1453378874.01,1453378874.38, 1453378878.71, 1453378878.98, 1453378879.0, 1453378881.52, 1453378881.61
unit.000015, 1, sim, 1453378735.63, 1453378800.72, 1453378820.84, 1453378875.42, 1453378875.44, 1453378875.46, 1453378875.47,1453378875.57, 1453378881.21, 1453378881.52, 1453378881.73, 1453378883.34, 1453378883.44
unit.000016, 1, sim, 1453378735.63, 1453378773.42, 1453378785.78, 1453378811.55, 1453378811.58, 1453378811.69, 1453378811.79,1453378811.89, 1453378814.28, 1453378817.56, 1453378817.57, 1453378818.7, 1453378818.79
unit.000017, 1, sim, 1453378735.64, 1453378822.32, 1453378846.61, 1453378924.96, 1453378924.98, 1453378925.04, 1453378925.14,1453378925.24, 1453378928.02, 1453378930.32, 1453378930.43, 1453378931.7, 1453378931.79
unit.000018, 1, sim, 1453378735.64, 1453378801.62, 1453378821.85, 1453378878.78, 1453378878.79, 1453378878.81, 1453378878.83,1453378878.84, 1453378882.53, 1453378883.94, 1453378883.95, 1453378885.52, 1453378885.61
unit.000019, 1, sim, 1453378735.64, 1453378801.8, 1453378822.15, 1453378878.86, 1453378878.88, 1453378878.9, 1453378878.91,1453378878.92, 1453378882.89, 1453378883.97, 1453378884.07, 1453378885.55, 1453378885.64
unit.000020, 1, sim, 1453378735.64, 1453378802.2, 1453378822.7, 1453378878.98, 1453378878.99, 1453378879.01, 1453378879.03,1453378879.13, 1453378883.14, 1453378885.01, 1453378885.12, 1453378886.28, 1453378886.37
unit.000021, 1, sim, 1453378735.64, 1453378802.91, 1453378823.26, 1453378880.24, 1453378880.37, 1453378880.47, 1453378880.79,1453378880.8, 1453378885.15, 1453378887.04, 1453378887.06, 1453378888.08, 1453378888.17
unit.000022, 1, sim, 1453378735.64, 1453378802.56, 1453378822.95, 1453378880.16, 1453378880.17, 1453378880.19, 1453378880.19,1453378880.2, 1453378882.94, 1453378884.59, 1453378884.93, 1453378885.91, 1453378886.01
unit.000023, 1, sim, 1453378735.65, 1453378769.75, 1453378780.17, 1453378803.5, 1453378803.52, 1453378803.67, 1453378803.77,1453378803.87, 1453378809.12, 1453378809.97, 1453378810.07, 1453378811.03, 1453378811.12
unit.000024, 1, sim, 1453378735.65, 1453378770.1, 1453378780.55, 1453378804.48, 1453378804.5, 1453378804.52, 1453378804.59,1453378804.69, 1453378808.92, 1453378809.57, 1453378809.66, 1453378810.85, 1453378810.94
unit.000025, 1, sim, 1453378735.65, 1453378770.29, 1453378780.86, 1453378804.86, 1453378804.97, 1453378805.12, 1453378805.22,1453378805.5, 1453378809.73, 1453378810.79, 1453378810.9, 1453378812.49, 1453378812.59
unit.000026, 1, sim, 1453378735.65, 1453378770.85, 1453378781.26, 1453378805.69, 1453378805.8, 1453378805.93, 1453378806.03,1453378806.14, 1453378810.14, 1453378811.61, 1453378811.71, 1453378812.86, 1453378812.96
unit.000027, 1, sim, 1453378735.65, 1453378771.2, 1453378781.66, 1453378806.53, 1453378806.64, 1453378806.75, 1453378806.84,1453378806.95, 1453378810.74, 1453378812.83, 1453378812.94, 1453378814.53, 1453378814.62
unit.000028, 1, sim, 1453378735.65, 1453378768.8, 1453378779.24, 1453378801.49, 1453378801.58, 1453378801.81, 1453378801.91,1453378802.01, 1453378804.6, 1453378806.53, 1453378806.63, 1453378807.75, 1453378807.85
unit.000029, 1, sim, 1453378735.65, 1453378771.56, 1453378782.17, 1453378807.19, 1453378807.38, 1453378807.4, 1453378807.5,1453378807.6, 1453378810.95, 1453378813.05, 1453378813.15, 1453378814.63, 1453378814.73
unit.000030, 1, sim, 1453378735.66, 1453378771.56, 1453378782.2, 1453378807.62, 1453378807.72, 1453378807.83, 1453378807.92,1453378808.03, 1453378811.25, 1453378813.66, 1453378813.77, 1453378814.89, 1453378814.98
unit.000031, 1, sim, 1453378735.66, 1453378772.08, 1453378782.47, 1453378808.38, 1453378808.4, 1453378808.48, 1453378808.59,1453378808.69, 1453378811.54, 1453378813.87, 1453378813.97, 1453378815.0, 1453378815.09
unit.000032, 1, sim, 1453378735.66, 1453378772.35, 1453378782.77, 1453378808.9, 1453378809.01, 1453378809.13, 1453378809.23,1453378809.52, 1453378811.86, 1453378814.89, 1453378814.99, 1453378816.53, 1453378816.62
unit.000033, 1, sim, 1453378735.66, 1453378772.8, 1453378785.25, 1453378809.97, 1453378810.08, 1453378810.2, 1453378810.53,1453378810.55, 1453378812.87, 1453378815.91, 1453378816.02, 1453378817.01, 1453378817.1
unit.000034, 1, sim, 1453378735.66, 1453378773.05, 1453378785.38, 1453378810.59, 1453378810.7, 1453378810.84, 1453378810.94,1453378811.04, 1453378813.67, 1453378816.6, 1453378816.63, 1453378818.34, 1453378818.43
unit.000035, 1, sim, 1453378735.66, 1453378773.32, 1453378785.68, 1453378811.22, 1453378811.54, 1453378811.57, 1453378811.59,1453378811.68, 1453378813.97, 1453378816.94, 1453378817.04, 1453378818.52, 1453378818.61
unit.000036, 1, sim, 1453378735.67, 1453378773.6, 1453378785.99, 1453378811.85, 1453378811.95, 1453378812.12, 1453378812.21,1453378812.54, 1453378814.68, 1453378817.76, 1453378817.87, 1453378819.1, 1453378819.2
unit.000037, 1, sim, 1453378735.67, 1453378773.86, 1453378786.3, 1453378812.57, 1453378812.59, 1453378812.75, 1453378812.85,1453378812.95, 1453378815.28, 1453378818.58, 1453378818.59, 1453378820.56, 1453378820.67
unit.000038, 1, sim, 1453378735.67, 1453378774.22, 1453378786.69, 1453378813.55, 1453378813.57, 1453378813.62, 1453378813.72,1453378813.82, 1453378816.29, 1453378819.2, 1453378819.3, 1453378820.94, 1453378821.04
unit.000039, 1, sim, 1453378735.67, 1453378774.65, 1453378787.29, 1453378814.55, 1453378814.57, 1453378814.7, 1453378814.81,1453378814.91, 1453378817.59, 1453378820.22, 1453378820.33, 1453378821.31, 1453378821.4
unit.000040, 1, sim, 1453378735.67, 1453378774.83, 1453378787.4, 1453378814.77, 1453378814.87, 1453378815.13, 1453378815.24,1453378815.56, 1453378817.9, 1453378820.68, 1453378820.73, 1453378822.58, 1453378822.69
unit.000041, 1, sim, 1453378735.67, 1453378775.27, 1453378787.9, 1453378815.8, 1453378815.91, 1453378816.21, 1453378816.56,1453378816.57, 1453378818.82, 1453378821.73, 1453378821.75, 1453378823.13, 1453378823.22
unit.000042, 1, sim, 1453378735.67, 1453378775.64, 1453378788.32, 1453378816.65, 1453378816.76, 1453378817.05, 1453378817.15,1453378817.25, 1453378819.82, 1453378822.69, 1453378822.71, 1453378824.58, 1453378824.69
unit.000043, 1, sim, 1453378735.68, 1453378776.01, 1453378788.71, 1453378817.59, 1453378817.6, 1453378817.88, 1453378817.98,1453378818.08, 1453378820.73, 1453378823.28, 1453378823.39, 1453378824.96, 1453378825.05
unit.000044, 1, sim, 1453378735.68, 1453378776.18, 1453378788.91, 1453378817.92, 1453378818.03, 1453378818.3, 1453378818.58,1453378818.59, 1453378821.13, 1453378823.77, 1453378823.8, 1453378825.14, 1453378825.24
unit.000045, 1, sim, 1453378735.68, 1453378776.54, 1453378789.32, 1453378818.75, 1453378818.86, 1453378819.13, 1453378819.23,1453378819.34, 1453378822.04, 1453378824.77, 1453378824.79, 1453378826.6, 1453378826.71
unit.000046, 1, sim, 1453378735.68, 1453378776.85, 1453378789.51, 1453378819.17, 1453378819.28, 1453378819.64, 1453378819.66,1453378819.76, 1453378822.68, 1453378824.93, 1453378825.03, 1453378826.79, 1453378826.89
unit.000047, 1, sim, 1453378735.68, 1453378777.05, 1453378789.71, 1453378819.65, 1453378819.69, 1453378819.96, 1453378820.06,1453378820.17, 1453378822.95, 1453378825.73, 1453378825.76, 1453378826.99, 1453378827.08
unit.000048, 1, sim, 1453378735.68, 1453378777.4, 1453378790.29, 1453378820.64, 1453378820.66, 1453378820.79, 1453378820.9,1453378821.0, 1453378823.74, 1453378826.17, 1453378826.28, 1453378827.34, 1453378827.44
unit.000049, 1, sim, 1453378735.69, 1453378777.58, 1453378790.33, 1453378820.84, 1453378820.95, 1453378821.21, 1453378821.31,1453378821.41, 1453378823.95, 1453378826.76, 1453378826.78, 1453378828.62, 1453378828.76
unit.000050, 1, sim, 1453378735.69, 1453378777.85, 1453378790.62, 1453378821.7, 1453378821.72, 1453378821.83, 1453378821.93,1453378822.04, 1453378824.82, 1453378827.19, 1453378827.3, 1453378828.85, 1453378828.95
unit.000051, 1, sim, 1453378735.69, 1453378778.2, 1453378791.02, 1453378822.31, 1453378822.42, 1453378822.73, 1453378822.77,1453378822.88, 1453378825.76, 1453378828.23, 1453378828.33, 1453378829.4, 1453378829.49
unit.000052, 1, sim, 1453378735.69, 1453378778.56, 1453378791.43, 1453378823.15, 1453378823.25, 1453378823.74, 1453378823.76,1453378823.78, 1453378826.27, 1453378828.87, 1453378828.94, 1453378830.69, 1453378830.78
unit.000053, 1, sim, 1453378735.69, 1453378744.74, 1453378745.23, 1453378745.36, 1453378745.44, 1453378745.54, 1453378745.64,1453378745.74, 1453378751.35, 1453378751.67, 1453378751.78, 1453378752.72, 1453378752.81
unit.000054, 1, sim, 1453378735.69, 1453378745.09, 1453378745.82, 1453378746.02, 1453378746.13, 1453378746.36, 1453378746.37,1453378746.43, 1453378751.5, 1453378751.88, 1453378751.98, 1453378752.86, 1453378752.96
unit.000055, 1, sim, 1453378735.7, 1453378745.8, 1453378747.05, 1453378747.68, 1453378747.79, 1453378747.89, 1453378747.99,1453378748.09, 1453378752.36, 1453378753.72, 1453378753.82, 1453378754.73, 1453378754.83
unit.000056, 1, sim, 1453378735.7, 1453378746.15, 1453378748.1, 1453378748.52, 1453378748.62, 1453378748.72, 1453378748.82,1453378748.92, 1453378752.67, 1453378753.92, 1453378754.02, 1453378754.92, 1453378755.01
unit.000057, 1, sim, 1453378735.7, 1453378746.51, 1453378748.5, 1453378749.45, 1453378749.46, 1453378749.55, 1453378749.65,1453378749.76, 1453378759.32, 1453378760.28, 1453378760.4, 1453378761.08, 1453378761.17
unit.000058, 1, sim, 1453378735.7, 1453378746.86, 1453378748.9, 1453378750.19, 1453378750.29, 1453378750.48, 1453378750.49,1453378750.6, 1453378759.43, 1453378760.5, 1453378760.82, 1453378762.35, 1453378762.45
unit.000059, 1, sim, 1453378735.7, 1453378747.59, 1453378750.5, 1453378751.74, 1453378751.86, 1453378751.97, 1453378752.07,1453378752.17, 1453378754.78, 1453378755.15, 1453378755.25, 1453378756.56, 1453378756.65
unit.000060, 1, sim, 1453378735.7, 1453378747.94, 1453378750.91, 1453378752.69, 1453378752.72, 1453378752.82, 1453378752.92,1453378753.02, 1453378755.74, 1453378755.97, 1453378756.07, 1453378757.05, 1453378757.16
unit.000061, 1, sim, 1453378735.7, 1453378748.12, 1453378751.11, 1453378753.0, 1453378753.1, 1453378753.23, 1453378753.34,1453378753.68, 1453378755.89, 1453378756.39, 1453378756.75, 1453378758.34, 1453378758.43
unit.000062, 1, sim, 1453378735.71, 1453378778.74, 1453378791.63, 1453378823.75, 1453378823.77, 1453378823.92, 1453378824.02,1453378824.12, 1453378826.78, 1453378829.25, 1453378829.35, 1453378830.88, 1453378830.97
unit.000063, 1, sim, 1453378735.71, 1453378749.0, 1453378752.22, 1453378755.29, 1453378755.4, 1453378755.73, 1453378755.75,1453378755.76, 1453378758.41, 1453378758.82, 1453378758.83, 1453378760.35, 1453378760.44
unit.000064, 1, sim, 1453378735.71, 1453378749.36, 1453378752.71, 1453378756.13, 1453378756.23, 1453378756.34, 1453378756.45,1453378756.75, 1453378759.86, 1453378761.32, 1453378761.42, 1453378762.74, 1453378762.83
unit.000065, 1, sim, 1453378735.71, 1453378749.71, 1453378753.96, 1453378756.96, 1453378757.07, 1453378757.17, 1453378757.27,1453378757.37, 1453378760.13, 1453378761.93, 1453378762.03, 1453378762.94, 1453378763.03
unit.000066, 1, sim, 1453378735.71, 1453378750.07, 1453378754.37, 1453378757.8, 1453378757.91, 1453378758.02, 1453378758.12,1453378758.22, 1453378760.86, 1453378762.95, 1453378763.06, 1453378764.56, 1453378764.65
unit.000067, 1, sim, 1453378735.71, 1453378778.11, 1453378790.92, 1453378822.1, 1453378822.21, 1453378822.7, 1453378822.71,1453378822.73, 1453378825.72, 1453378827.82, 1453378827.92, 1453378829.22, 1453378829.31
unit.000068, 1, sim, 1453378735.72, 1453378751.13, 1453378755.74, 1453378760.33, 1453378760.44, 1453378760.81, 1453378760.83,1453378760.85, 1453378763.26, 1453378765.42, 1453378765.52, 1453378766.56, 1453378766.66
unit.000069, 1, sim, 1453378735.72, 1453378751.48, 1453378755.98, 1453378761.17, 1453378761.28, 1453378761.44, 1453378761.54,1453378761.87, 1453378764.17, 1453378766.23, 1453378766.34, 1453378767.11, 1453378767.2
unit.000070, 1, sim, 1453378735.72, 1453378751.84, 1453378756.28, 1453378761.9, 1453378761.91, 1453378762.07, 1453378762.17,1453378762.27, 1453378764.99, 1453378767.03, 1453378767.05, 1453378768.41, 1453378768.51
unit.000071, 1, sim, 1453378735.72, 1453378752.01, 1453378756.48, 1453378762.22, 1453378762.32, 1453378762.5, 1453378762.6,1453378762.89, 1453378765.38, 1453378767.25, 1453378767.36, 1453378768.6, 1453378768.69
unit.000072, 1, sim, 1453378735.72, 1453378751.66, 1453378756.18, 1453378761.59, 1453378761.88, 1453378761.91, 1453378761.96,1453378762.06, 1453378764.57, 1453378766.64, 1453378766.74, 1453378767.29, 1453378767.38
unit.000073, 1, sim, 1453378735.72, 1453378752.38, 1453378756.99, 1453378763.26, 1453378763.36, 1453378763.56, 1453378763.9,1453378763.92, 1453378766.29, 1453378768.27, 1453378768.38, 1453378769.49, 1453378769.58
unit.000074, 1, sim, 1453378735.72, 1453378779.27, 1453378792.33, 1453378824.86, 1453378824.98, 1453378825.18, 1453378825.27,1453378825.38, 1453378827.99, 1453378830.48, 1453378830.8, 1453378832.51, 1453378832.6
unit.000075, 1, sim, 1453378735.73, 1453378753.08, 1453378759.0, 1453378764.97, 1453378764.99, 1453378765.02, 1453378765.12,1453378765.22, 1453378767.7, 1453378769.72, 1453378770.03, 1453378771.32, 1453378771.42
unit.000076, 1, sim, 1453378735.73, 1453378753.26, 1453378759.3, 1453378765.36, 1453378765.46, 1453378765.64, 1453378765.99,1453378766.01, 1453378771.32, 1453378771.67, 1453378771.77, 1453378772.95, 1453378773.04
unit.000077, 1, sim, 1453378735.73, 1453378753.96, 1453378760.01, 1453378767.02, 1453378767.04, 1453378767.09, 1453378767.19,1453378767.29, 1453378771.94, 1453378772.49, 1453378772.6, 1453378773.31, 1453378773.4
unit.000078, 1, sim, 1453378735.73, 1453378754.32, 1453378760.51, 1453378768.03, 1453378768.05, 1453378768.14, 1453378768.24,1453378768.35, 1453378773.09, 1453378773.72, 1453378774.07, 1453378774.96, 1453378775.06
unit.000079, 1, sim, 1453378735.73, 1453378754.92, 1453378761.02, 1453378769.05, 1453378769.07, 1453378769.15, 1453378769.25,1453378769.36, 1453378773.34, 1453378774.53, 1453378774.64, 1453378775.73, 1453378775.82
unit.000080, 1, sim, 1453378735.73, 1453378755.29, 1453378761.42, 1453378769.73, 1453378770.04, 1453378770.05, 1453378770.07,1453378770.16, 1453378773.54, 1453378775.1, 1453378775.12, 1453378776.24, 1453378776.33
unit.000081, 1, sim, 1453378735.74, 1453378755.64, 1453378761.9, 1453378770.62, 1453378770.75, 1453378770.92, 1453378770.95,1453378771.05, 1453378775.12, 1453378776.19, 1453378776.3, 1453378777.2, 1453378777.29
unit.000082, 1, sim, 1453378735.74, 1453378755.82, 1453378762.12, 1453378771.31, 1453378771.46, 1453378771.56, 1453378771.66,1453378771.76, 1453378775.66, 1453378777.42, 1453378777.53, 1453378778.83, 1453378778.92
unit.000083, 1, sim, 1453378735.74, 1453378756.7, 1453378763.03, 1453378773.23, 1453378773.34, 1453378773.49, 1453378773.59,1453378773.69, 1453378776.67, 1453378779.11, 1453378779.13, 1453378780.6, 1453378780.69
unit.000084, 1, sim, 1453378735.74, 1453378812.74, 1453378834.13, 1453378903.05, 1453378903.39, 1453378903.4, 1453378903.41,1453378903.46, 1453378906.04, 1453378908.21, 1453378908.56, 1453378909.69, 1453378909.79
unit.000085, 1, sim, 1453378735.74, 1453378779.53, 1453378792.53, 1453378825.73, 1453378825.75, 1453378825.8, 1453378825.91,1453378826.01, 1453378828.82, 1453378831.1, 1453378831.2, 1453378832.86, 1453378832.96
unit.000086, 1, sim, 1453378735.74, 1453378780.24, 1453378793.37, 1453378827.23, 1453378827.34, 1453378827.46, 1453378827.76,1453378827.77, 1453378830.41, 1453378832.82, 1453378832.86, 1453378833.94, 1453378834.03
unit.000087, 1, sim, 1453378735.75, 1453378780.69, 1453378793.85, 1453378828.28, 1453378828.4, 1453378828.81, 1453378828.83,1453378828.84, 1453378831.32, 1453378833.83, 1453378833.87, 1453378835.76, 1453378835.87
unit.000088, 1, sim, 1453378735.75, 1453378781.13, 1453378794.36, 1453378829.34, 1453378829.45, 1453378829.77, 1453378829.78,1453378829.8, 1453378832.33, 1453378834.84, 1453378834.9, 1453378836.32, 1453378836.41
unit.000089, 1, sim, 1453378735.75, 1453378810.75, 1453378831.92, 1453378898.43, 1453378898.54, 1453378898.65, 1453378898.75,1453378898.85, 1453378901.5, 1453378903.68, 1453378903.78, 1453378905.5, 1453378905.59
unit.000090, 1, sim, 1453378735.75, 1453378781.67, 1453378794.95, 1453378830.81, 1453378830.83, 1453378830.85, 1453378830.95,1453378831.05, 1453378833.83, 1453378836.03, 1453378836.13, 1453378837.97, 1453378838.07
unit.000091, 1, sim, 1453378735.75, 1453378781.93, 1453378795.36, 1453378831.27, 1453378831.38, 1453378831.48, 1453378831.78,1453378831.79, 1453378834.14, 1453378836.83, 1453378836.85, 1453378838.16, 1453378838.25
unit.000092, 1, sim, 1453378735.75, 1453378782.21, 1453378795.56, 1453378831.89, 1453378832.01, 1453378832.11, 1453378832.21,1453378832.31, 1453378835.04, 1453378837.26, 1453378837.37, 1453378838.52, 1453378838.62
unit.000093, 1, sim, 1453378735.76, 1453378782.46, 1453378795.86, 1453378832.79, 1453378832.81, 1453378832.83, 1453378832.85,1453378832.95, 1453378835.82, 1453378837.88, 1453378837.98, 1453378839.81, 1453378839.9
unit.000094, 1, sim, 1453378735.76, 1453378782.74, 1453378796.33, 1453378833.17, 1453378833.27, 1453378833.38, 1453378833.49,1453378833.81, 1453378836.15, 1453378838.49, 1453378838.83, 1453378840.16, 1453378840.25
unit.000095, 1, sim, 1453378735.76, 1453378782.99, 1453378796.46, 1453378833.84, 1453378833.91, 1453378834.01, 1453378834.11,1453378834.22, 1453378836.87, 1453378839.11, 1453378839.21, 1453378840.35, 1453378840.44
unit.000096, 1, sim, 1453378735.76, 1453378783.45, 1453378796.97, 1453378834.85, 1453378834.96, 1453378835.07, 1453378835.16,1453378835.27, 1453378837.86, 1453378840.13, 1453378840.24, 1453378841.98, 1453378842.28
unit.000097, 1, sim, 1453378735.76, 1453378783.7, 1453378797.37, 1453378835.49, 1453378835.82, 1453378835.84, 1453378835.86,1453378835.9, 1453378838.47, 1453378840.88, 1453378840.89, 1453378842.37, 1453378842.47
unit.000098, 1, sim, 1453378735.76, 1453378784.1, 1453378797.67, 1453378836.32, 1453378836.43, 1453378836.53, 1453378836.83,1453378836.84, 1453378839.28, 1453378841.56, 1453378841.92, 1453378842.92, 1453378843.01
unit.000099, 1, sim, 1453378735.77, 1453378801.44, 1453378821.75, 1453378878.75, 1453378878.77, 1453378878.78, 1453378878.8,1453378878.81, 1453378881.52, 1453378882.13, 1453378882.24, 1453378883.7, 1453378883.79
unit.000100, 1, sim, 1453378735.77, 1453378801.27, 1453378821.71, 1453378878.69, 1453378878.7, 1453378878.72, 1453378878.73,1453378878.74, 1453378880.81, 1453378880.82, 1453378880.91, 1453378882.06, 1453378882.16
unit.000101, 1, sim, 1453378735.77, 1453378785.1, 1453378801.09, 1453378838.84, 1453378838.87, 1453378838.88, 1453378838.95,1453378839.05, 1453378844.61, 1453378844.86, 1453378844.92, 1453378846.6, 1453378846.71
unit.000102, 1, sim, 1453378735.77, 1453378785.55, 1453378801.6, 1453378839.86, 1453378839.87, 1453378839.9, 1453378840.0,1453378840.1, 1453378844.86, 1453378845.22, 1453378845.34, 1453378846.79, 1453378846.89
unit.000103, 1, sim, 1453378735.77, 1453378785.99, 1453378802.1, 1453378840.87, 1453378840.88, 1453378840.95, 1453378841.05,1453378841.16, 1453378845.98, 1453378846.66, 1453378846.99, 1453378848.62, 1453378848.72
unit.000104, 1, sim, 1453378735.77, 1453378786.26, 1453378802.5, 1453378841.35, 1453378841.45, 1453378841.56, 1453378841.93,1453378841.95, 1453378846.22, 1453378847.28, 1453378847.39, 1453378848.81, 1453378848.91
unit.000105, 1, sim, 1453378735.78, 1453378786.99, 1453378803.21, 1453378843.04, 1453378843.16, 1453378843.27, 1453378843.36,1453378843.47, 1453378847.64, 1453378849.03, 1453378849.05, 1453378850.68, 1453378850.77
unit.000106, 1, sim, 1453378735.78, 1453378787.35, 1453378803.61, 1453378843.93, 1453378844.1, 1453378844.21, 1453378844.3,1453378844.41, 1453378848.35, 1453378850.02, 1453378850.04, 1453378851.04, 1453378851.13
unit.000107, 1, sim, 1453378735.78, 1453378787.7, 1453378804.01, 1453378844.87, 1453378844.95, 1453378845.06, 1453378845.16,1453378845.26, 1453378849.01, 1453378851.0, 1453378851.03, 1453378852.71, 1453378852.83
unit.000108, 1, sim, 1453378735.78, 1453378788.14, 1453378804.53, 1453378845.99, 1453378846.01, 1453378846.11, 1453378846.22,1453378846.32, 1453378849.46, 1453378851.6, 1453378851.71, 1453378853.1, 1453378853.19
unit.000109, 1, sim, 1453378735.79, 1453378785.81, 1453378801.9, 1453378840.31, 1453378840.42, 1453378840.53, 1453378840.85,1453378840.87, 1453378844.91, 1453378845.44, 1453378845.55, 1453378846.98, 1453378847.07
unit.000110, 1, sim, 1453378735.79, 1453378788.76, 1453378805.48, 1453378847.35, 1453378847.45, 1453378847.61, 1453378847.72,1453378848.0, 1453378850.27, 1453378853.07, 1453378853.16, 1453378854.74, 1453378854.83
unit.000111, 1, sim, 1453378735.79, 1453378789.21, 1453378805.73, 1453378848.44, 1453378848.56, 1453378848.68, 1453378849.0,1453378849.01, 1453378851.37, 1453378854.09, 1453378854.19, 1453378855.3, 1453378855.39
unit.000112, 1, sim, 1453378735.79, 1453378789.74, 1453378806.5, 1453378850.01, 1453378850.03, 1453378850.05, 1453378850.08,1453378850.18, 1453378853.02, 1453378855.31, 1453378855.42, 1453378856.94, 1453378857.03
unit.000113, 1, sim, 1453378735.79, 1453378790.17, 1453378806.83, 1453378851.01, 1453378851.03, 1453378851.05, 1453378851.13,1453378851.24, 1453378853.69, 1453378856.33, 1453378856.44, 1453378857.33, 1453378857.43
unit.000114, 1, sim, 1453378735.8, 1453378787.88, 1453378804.21, 1453378845.27, 1453378845.37, 1453378845.49, 1453378845.59,1453378845.69, 1453378849.03, 1453378851.04, 1453378851.1, 1453378852.72, 1453378852.84
unit.000115, 1, sim, 1453378735.8, 1453378827.6, 1453378852.45, 1453378936.87, 1453378937.19, 1453378937.22, 1453378937.23,1453378937.33, 1453378939.92, 1453378942.3, 1453378942.31, 1453378944.21, 1453378944.31
unit.000116, 1, sim, 1453378735.8, 1453378827.25, 1453378852.06, 1453378936.17, 1453378936.18, 1453378936.29, 1453378936.39,1453378936.5, 1453378939.23, 1453378941.39, 1453378941.5, 1453378942.68, 1453378942.84
unit.000117, 1, sim, 1453378735.8, 1453378828.31, 1453378853.26, 1453378938.55, 1453378938.66, 1453378938.78, 1453378938.88,1453378939.21, 1453378941.54, 1453378943.85, 1453378943.95, 1453378944.95, 1453378945.04
unit.000118, 1, sim, 1453378735.8, 1453378827.42, 1453378852.25, 1453378936.46, 1453378936.56, 1453378936.71, 1453378936.81,1453378936.91, 1453378939.52, 1453378941.8, 1453378941.9, 1453378942.93, 1453378943.03
