uid, iter, step, uid, step, Scheduling, StagingInput, AgentStagingInputPending, AgentStagingInput, AllocatingPending, Allocating, ExecutingPending, Executing, AgentStagingOutputPending, AgentStagingOutput, PendingOutputStaging, StagingOutput, Done

unit.000013, 1, sim, 1453307205.99, 1453307298.52, 1453307323.59, 1453307515.38, 1453307515.6, 1453307515.7, 1453307515.8,1453307515.9, 1453307521.35, 1453307521.5, 1453307521.63, 1453307522.46, 1453307522.55
unit.000014, 1, sim, 1453307205.99, 1453307295.67, 1453307320.27, 1453307504.41, 1453307504.64, 1453307504.75, 1453307504.84,1453307504.95, 1453307510.45, 1453307510.8, 1453307510.94, 1453307512.19, 1453307512.28
unit.000015, 1, sim, 1453307205.99, 1453307298.87, 1453307324.0, 1453307516.61, 1453307516.83, 1453307516.93, 1453307517.03,1453307517.13, 1453307522.56, 1453307522.84, 1453307522.97, 1453307523.63, 1453307523.72
unit.000016, 1, sim, 1453307205.99, 1453307299.04, 1453307324.2, 1453307517.21, 1453307517.41, 1453307517.48, 1453307517.58,1453307517.68, 1453307523.17, 1453307523.84, 1453307523.97, 1453307525.19, 1453307525.28
unit.000017, 1, sim, 1453307206.0, 1453307299.57, 1453307324.7, 1453307518.71, 1453307518.91, 1453307519.01, 1453307519.12,1453307519.22, 1453307524.38, 1453307524.82, 1453307524.98, 1453307525.72, 1453307525.82
unit.000018, 1, sim, 1453307206.0, 1453307272.97, 1453307293.15, 1453307424.73, 1453307424.91, 1453307425.14, 1453307425.16,1453307425.22, 1453307430.39, 1453307430.49, 1453307430.69, 1453307432.2, 1453307432.29
unit.000019, 1, sim, 1453307206.0, 1453307300.13, 1453307325.41, 1453307521.09, 1453307521.35, 1453307521.5, 1453307521.56,1453307521.66, 1453307526.65, 1453307526.73, 1453307526.9, 1453307528.17, 1453307528.26
unit.000020, 1, sim, 1453307206.0, 1453307276.71, 1453307297.51, 1453307437.78, 1453307438.07, 1453307438.17, 1453307438.27,1453307438.41, 1453307443.81, 1453307444.58, 1453307444.74, 1453307445.78, 1453307445.88
unit.000021, 1, sim, 1453307206.0, 1453307301.02, 1453307326.42, 1453307524.14, 1453307524.31, 1453307524.42, 1453307524.72,1453307524.73, 1453307530.44, 1453307530.76, 1453307530.99, 1453307532.53, 1453307532.62
unit.000022, 1, sim, 1453307206.0, 1453307280.63, 1453307301.73, 1453307451.84, 1453307452.09, 1453307452.19, 1453307452.29,1453307452.39, 1453307457.64, 1453307457.88, 1453307457.9, 1453307458.87, 1453307458.96
unit.000023, 1, sim, 1453307206.01, 1453307282.68, 1453307303.98, 1453307458.95, 1453307459.08, 1453307459.19, 1453307459.28,1453307459.38, 1453307465.08, 1453307465.61, 1453307465.75, 1453307467.21, 1453307467.31
unit.000024, 1, sim, 1453307206.01, 1453307284.77, 1453307308.28, 1453307466.65, 1453307466.85, 1453307466.96, 1453307467.13,1453307467.16, 1453307473.39, 1453307473.8, 1453307473.93, 1453307474.7, 1453307474.79
unit.000025, 1, sim, 1453307206.01, 1453307286.99, 1453307310.86, 1453307474.58, 1453307474.7, 1453307474.8, 1453307474.91,1453307475.01, 1453307480.28, 1453307480.52, 1453307480.56, 1453307482.4, 1453307482.5
unit.000026, 1, sim, 1453307206.01, 1453307289.36, 1453307313.31, 1453307482.57, 1453307482.61, 1453307482.71, 1453307482.81,1453307482.92, 1453307487.86, 1453307488.25, 1453307488.39, 1453307489.05, 1453307489.14
unit.000027, 1, sim, 1453307206.01, 1453307291.85, 1453307316.03, 1453307490.9, 1453307491.21, 1453307491.31, 1453307491.41,1453307491.52, 1453307495.03, 1453307495.61, 1453307495.75, 1453307496.81, 1453307496.91
unit.000028, 1, sim, 1453307206.01, 1453307216.14, 1453307219.04, 1453307222.17, 1453307222.41, 1453307222.42, 1453307222.51,1453307222.61, 1453307232.12, 1453307234.05, 1453307234.19, 1453307235.21, 1453307235.3
unit.000029, 1, sim, 1453307206.02, 1453307296.2, 1453307320.87, 1453307506.46, 1453307506.73, 1453307506.84, 1453307506.93,1453307507.16, 1453307512.17, 1453307512.32, 1453307512.44, 1453307513.64, 1453307513.74
unit.000030, 1, sim, 1453307206.02, 1453307298.33, 1453307323.3, 1453307514.46, 1453307514.66, 1453307514.76, 1453307514.86,1453307514.96, 1453307519.94, 1453307520.2, 1453307520.35, 1453307520.88, 1453307520.98
unit.000031, 1, sim, 1453307206.02, 1453307250.25, 1453307263.5, 1453307343.54, 1453307343.71, 1453307343.81, 1453307343.91,1453307344.01, 1453307348.96, 1453307349.37, 1453307349.44, 1453307350.69, 1453307350.78
unit.000032, 1, sim, 1453307206.02, 1453307305.69, 1453307331.48, 1453307540.38, 1453307540.66, 1453307540.9, 1453307540.91,1453307540.97, 1453307546.3, 1453307546.62, 1453307546.73, 1453307547.37, 1453307547.46
unit.000033, 1, sim, 1453307206.02, 1453307305.51, 1453307331.27, 1453307539.66, 1453307539.98, 1453307540.08, 1453307540.18,1453307540.28, 1453307545.59, 1453307545.7, 1453307545.87, 1453307547.0, 1453307547.1
unit.000034, 1, sim, 1453307206.02, 1453307282.41, 1453307303.75, 1453307457.92, 1453307458.15, 1453307458.25, 1453307458.35,1453307458.45, 1453307464.1, 1453307464.72, 1453307464.83, 1453307465.55, 1453307465.65
unit.000035, 1, sim, 1453307206.02, 1453307264.36, 1453307281.19, 1453307393.03, 1453307393.37, 1453307393.38, 1453307393.46,1453307393.56, 1453307398.8, 1453307399.17, 1453307399.3, 1453307399.93, 1453307400.02
unit.000036, 1, sim, 1453307206.03, 1453307283.03, 1453307304.37, 1453307460.37, 1453307460.54, 1453307460.64, 1453307460.74,1453307460.84, 1453307466.13, 1453307466.33, 1453307466.5, 1453307467.41, 1453307467.5
unit.000037, 1, sim, 1453307206.03, 1453307269.05, 1453307288.69, 1453307410.41, 1453307410.62, 1453307410.82, 1453307410.83,1453307410.92, 1453307415.92, 1453307416.23, 1453307416.35, 1453307417.22, 1453307417.31
unit.000038, 1, sim, 1453307206.03, 1453307283.97, 1453307305.38, 1453307463.8, 1453307464.07, 1453307464.1, 1453307464.2,1453307464.3, 1453307469.75, 1453307469.85, 1453307470.02, 1453307470.5, 1453307470.59
unit.000039, 1, sim, 1453307206.03, 1453307284.24, 1453307305.68, 1453307464.69, 1453307464.89, 1453307465.08, 1453307465.09,1453307465.19, 1453307470.96, 1453307471.29, 1453307471.51, 1453307472.87, 1453307472.96
unit.000040, 1, sim, 1453307206.03, 1453307275.11, 1453307295.65, 1453307432.77, 1453307433.02, 1453307433.12, 1453307433.26,1453307433.32, 1453307437.39, 1453307437.67, 1453307437.8, 1453307438.67, 1453307438.76
unit.000041, 1, sim, 1453307206.03, 1453307284.87, 1453307308.38, 1453307466.96, 1453307467.14, 1453307467.25, 1453307467.34,1453307467.44, 1453307473.69, 1453307474.53, 1453307474.65, 1453307476.14, 1453307476.24
unit.000042, 1, sim, 1453307206.04, 1453307285.3, 1453307308.88, 1453307468.46, 1453307468.67, 1453307468.78, 1453307468.88,1453307468.98, 1453307474.47, 1453307475.47, 1453307475.59, 1453307476.52, 1453307476.61
unit.000043, 1, sim, 1453307206.04, 1453307285.58, 1453307309.19, 1453307469.43, 1453307469.74, 1453307469.84, 1453307469.94,1453307470.05, 1453307475.01, 1453307475.94, 1453307476.09, 1453307476.7, 1453307476.79
unit.000044, 1, sim, 1453307206.04, 1453307285.84, 1453307309.49, 1453307470.65, 1453307470.84, 1453307470.94, 1453307471.04,1453307471.22, 1453307476.11, 1453307476.22, 1453307476.4, 1453307477.79, 1453307477.89
unit.000045, 1, sim, 1453307206.04, 1453307285.22, 1453307308.78, 1453307468.19, 1453307468.36, 1453307468.46, 1453307468.56,1453307468.66, 1453307472.68, 1453307472.78, 1453307472.91, 1453307473.23, 1453307473.33
unit.000046, 1, sim, 1453307206.04, 1453307286.64, 1453307310.39, 1453307473.5, 1453307473.64, 1453307473.74, 1453307473.84,1453307473.94, 1453307479.17, 1453307479.5, 1453307479.64, 1453307481.06, 1453307481.15
unit.000047, 1, sim, 1453307206.04, 1453307287.07, 1453307310.89, 1453307474.81, 1453307474.96, 1453307475.07, 1453307475.16,1453307475.38, 1453307480.59, 1453307480.92, 1453307481.08, 1453307482.68, 1453307482.78
unit.000048, 1, sim, 1453307206.05, 1453307287.53, 1453307311.4, 1453307476.24, 1453307476.45, 1453307476.55, 1453307476.65,1453307476.75, 1453307482.2, 1453307482.3, 1453307482.43, 1453307483.04, 1453307483.14
unit.000049, 1, sim, 1453307206.05, 1453307287.9, 1453307311.8, 1453307477.44, 1453307477.64, 1453307477.74, 1453307477.85,1453307477.95, 1453307481.09, 1453307481.19, 1453307481.31, 1453307482.78, 1453307482.87
unit.000050, 1, sim, 1453307206.05, 1453307296.57, 1453307321.38, 1453307508.19, 1453307508.35, 1453307508.45, 1453307508.55,1453307508.7, 1453307513.99, 1453307514.1, 1453307514.36, 1453307515.31, 1453307515.4
unit.000051, 1, sim, 1453307206.05, 1453307288.49, 1453307312.5, 1453307479.72, 1453307479.95, 1453307480.06, 1453307480.16,1453307480.26, 1453307485.23, 1453307485.52, 1453307485.67, 1453307487.24, 1453307487.33
unit.000052, 1, sim, 1453307206.05, 1453307289.18, 1453307313.11, 1453307481.7, 1453307481.93, 1453307482.04, 1453307482.14,1453307482.24, 1453307487.15, 1453307487.25, 1453307487.38, 1453307488.08, 1453307488.18
unit.000053, 1, sim, 1453307206.05, 1453307289.54, 1453307313.41, 1453307482.71, 1453307482.89, 1453307482.99, 1453307483.1,1453307483.2, 1453307488.26, 1453307488.49, 1453307488.76, 1453307490.32, 1453307490.44
unit.000054, 1, sim, 1453307206.05, 1453307290.07, 1453307314.01, 1453307484.65, 1453307484.81, 1453307484.92, 1453307485.02,1453307485.12, 1453307490.8, 1453307490.81, 1453307490.93, 1453307491.74, 1453307491.83
unit.000055, 1, sim, 1453307206.06, 1453307215.44, 1453307218.33, 1453307219.19, 1453307219.34, 1453307219.44, 1453307219.54,1453307219.64, 1453307232.93, 1453307235.86, 1453307235.98, 1453307237.14, 1453307237.23
unit.000056, 1, sim, 1453307206.06, 1453307217.34, 1453307220.37, 1453307226.59, 1453307226.61, 1453307226.62, 1453307226.64,1453307226.75, 1453307232.73, 1453307235.44, 1453307235.77, 1453307236.95, 1453307237.05
unit.000057, 1, sim, 1453307206.06, 1453307219.52, 1453307223.78, 1453307234.0, 1453307234.19, 1453307234.29, 1453307234.39,1453307234.74, 1453307239.21, 1453307242.79, 1453307242.92, 1453307244.6, 1453307244.69
unit.000058, 1, sim, 1453307206.06, 1453307221.85, 1453307227.67, 1453307242.4, 1453307242.77, 1453307242.78, 1453307242.86,1453307242.96, 1453307246.97, 1453307249.18, 1453307249.35, 1453307250.08, 1453307250.17
unit.000059, 1, sim, 1453307206.06, 1453307291.85, 1453307316.13, 1453307491.32, 1453307491.58, 1453307491.81, 1453307491.82,1453307491.88, 1453307496.43, 1453307496.61, 1453307496.74, 1453307497.17, 1453307497.27
unit.000060, 1, sim, 1453307206.06, 1453307292.39, 1453307316.63, 1453307493.08, 1453307493.19, 1453307493.3, 1453307493.39,1453307493.5, 1453307498.84, 1453307499.03, 1453307499.1, 1453307500.85, 1453307500.94
unit.000061, 1, sim, 1453307206.07, 1453307292.75, 1453307317.03, 1453307494.13, 1453307494.29, 1453307494.39, 1453307494.49,1453307494.59, 1453307500.07, 1453307500.32, 1453307500.46, 1453307501.21, 1453307501.48
unit.000062, 1, sim, 1453307206.07, 1453307293.1, 1453307317.44, 1453307495.28, 1453307495.45, 1453307495.56, 1453307495.65,1453307495.76, 1453307501.67, 1453307501.77, 1453307501.91, 1453307502.84, 1453307502.94
unit.000063, 1, sim, 1453307206.07, 1453307293.45, 1453307317.93, 1453307496.5, 1453307496.71, 1453307496.81, 1453307496.96,1453307497.02, 1453307502.68, 1453307503.49, 1453307503.64, 1453307504.68, 1453307504.77
unit.000064, 1, sim, 1453307206.07, 1453307293.99, 1453307318.45, 1453307498.47, 1453307498.72, 1453307498.82, 1453307499.02,1453307499.03, 1453307502.27, 1453307502.73, 1453307502.89, 1453307503.23, 1453307503.32
unit.000065, 1, sim, 1453307206.07, 1453307214.19, 1453307215.17, 1453307215.75, 1453307215.87, 1453307215.97, 1453307216.07,1453307216.17, 1453307226.06, 1453307226.94, 1453307227.05, 1453307227.84, 1453307227.94
unit.000066, 1, sim, 1453307206.07, 1453307214.39, 1453307216.12, 1453307216.41, 1453307216.52, 1453307216.63, 1453307216.73,1453307216.83, 1453307226.16, 1453307227.15, 1453307227.26, 1453307227.94, 1453307228.03
unit.000067, 1, sim, 1453307206.08, 1453307214.89, 1453307216.62, 1453307217.64, 1453307217.76, 1453307217.86, 1453307217.96,1453307218.06, 1453307225.65, 1453307226.09, 1453307226.2, 1453307227.49, 1453307227.58
unit.000068, 1, sim, 1453307206.08, 1453307215.26, 1453307217.13, 1453307218.74, 1453307218.86, 1453307218.96, 1453307219.06,1453307219.17, 1453307232.42, 1453307234.78, 1453307234.9, 1453307236.66, 1453307236.75
unit.000069, 1, sim, 1453307206.08, 1453307215.59, 1453307218.34, 1453307219.44, 1453307219.55, 1453307219.66, 1453307219.76,1453307219.86, 1453307231.21, 1453307231.63, 1453307231.84, 1453307233.39, 1453307233.48
unit.000070, 1, sim, 1453307206.08, 1453307215.79, 1453307218.63, 1453307220.49, 1453307220.78, 1453307220.89, 1453307220.98,1453307221.09, 1453307232.02, 1453307233.8, 1453307233.94, 1453307235.03, 1453307235.12
unit.000071, 1, sim, 1453307206.08, 1453307216.12, 1453307218.94, 1453307221.86, 1453307222.06, 1453307222.17, 1453307222.27,1453307222.41, 1453307231.4, 1453307232.24, 1453307232.56, 1453307233.68, 1453307233.77
unit.000072, 1, sim, 1453307206.08, 1453307216.49, 1453307219.44, 1453307223.45, 1453307223.77, 1453307223.87, 1453307223.97,1453307224.08, 1453307232.22, 1453307234.3, 1453307234.43, 1453307235.39, 1453307235.48
unit.000073, 1, sim, 1453307206.08, 1453307293.28, 1453307317.92, 1453307496.18, 1453307496.4, 1453307496.5, 1453307496.6,1453307496.7, 1453307502.48, 1453307503.23, 1453307503.39, 1453307504.5, 1453307504.59
unit.000074, 1, sim, 1453307206.09, 1453307249.81, 1453307263.17, 1453307342.13, 1453307342.22, 1453307342.32, 1453307342.42,1453307342.52, 1453307347.55, 1453307347.79, 1453307347.94, 1453307349.21, 1453307349.32
unit.000075, 1, sim, 1453307206.09, 1453307250.34, 1453307263.6, 1453307343.81, 1453307344.01, 1453307344.2, 1453307344.21,1453307344.32, 1453307349.46, 1453307349.56, 1453307349.69, 1453307350.86, 1453307350.95
unit.000076, 1, sim, 1453307206.09, 1453307217.52, 1453307221.57, 1453307226.77, 1453307226.88, 1453307226.99, 1453307227.09,1453307227.19, 1453307233.24, 1453307236.77, 1453307236.78, 1453307238.47, 1453307238.57
unit.000077, 1, sim, 1453307206.09, 1453307217.93, 1453307222.08, 1453307227.9, 1453307228.16, 1453307228.26, 1453307228.36,1453307228.63, 1453307234.35, 1453307238.22, 1453307238.37, 1453307239.18, 1453307239.29
unit.000078, 1, sim, 1453307206.09, 1453307218.46, 1453307222.58, 1453307229.57, 1453307229.79, 1453307229.9, 1453307230.0,1453307230.1, 1453307234.85, 1453307238.96, 1453307239.13, 1453307240.47, 1453307240.56
unit.000079, 1, sim, 1453307206.09, 1453307218.64, 1453307222.88, 1453307230.68, 1453307231.06, 1453307231.16, 1453307231.26,1453307231.36, 1453307235.79, 1453307240.25, 1453307240.43, 1453307241.0, 1453307241.09
unit.000080, 1, sim, 1453307206.1, 1453307218.99, 1453307223.28, 1453307232.28, 1453307232.57, 1453307232.62, 1453307232.72,1453307232.82, 1453307236.8, 1453307241.45, 1453307241.59, 1453307242.6, 1453307242.69
unit.000081, 1, sim, 1453307206.1, 1453307219.69, 1453307223.99, 1453307234.75, 1453307234.79, 1453307234.89, 1453307234.99,1453307235.09, 1453307240.11, 1453307243.28, 1453307243.42, 1453307244.8, 1453307244.89
unit.000082, 1, sim, 1453307206.1, 1453307220.04, 1453307224.43, 1453307235.78, 1453307235.81, 1453307235.9, 1453307235.99,1453307236.1, 1453307242.02, 1453307244.24, 1453307244.37, 1453307245.15, 1453307245.24
unit.000083, 1, sim, 1453307206.1, 1453307220.39, 1453307224.89, 1453307237.06, 1453307237.3, 1453307237.4, 1453307237.5,1453307237.78, 1453307243.93, 1453307245.93, 1453307245.95, 1453307247.12, 1453307247.21
unit.000084, 1, sim, 1453307206.1, 1453307220.92, 1453307226.63, 1453307238.48, 1453307238.79, 1453307238.81, 1453307238.88,1453307238.99, 1453307243.33, 1453307245.17, 1453307245.3, 1453307246.61, 1453307246.71
unit.000085, 1, sim, 1453307206.1, 1453307221.45, 1453307227.17, 1453307240.46, 1453307240.81, 1453307240.91, 1453307241.01,1453307241.11, 1453307244.25, 1453307246.93, 1453307246.94, 1453307247.84, 1453307247.93
unit.000086, 1, sim, 1453307206.11, 1453307221.85, 1453307227.64, 1453307242.09, 1453307242.29, 1453307242.39, 1453307242.49,1453307242.6, 1453307246.36, 1453307248.92, 1453307249.07, 1453307249.9, 1453307249.99
unit.000087, 1, sim, 1453307206.11, 1453307222.2, 1453307227.98, 1453307243.29, 1453307243.48, 1453307243.59, 1453307243.9,1453307243.92, 1453307248.17, 1453307250.02, 1453307250.21, 1453307250.93, 1453307251.02
unit.000088, 1, sim, 1453307206.11, 1453307222.55, 1453307228.63, 1453307244.38, 1453307244.55, 1453307244.91, 1453307244.92,1453307244.94, 1453307250.09, 1453307251.46, 1453307251.6, 1453307252.75, 1453307252.84
unit.000089, 1, sim, 1453307206.11, 1453307222.91, 1453307228.88, 1453307245.64, 1453307245.93, 1453307245.95, 1453307245.97,1453307246.08, 1453307252.0, 1453307252.5, 1453307252.66, 1453307253.46, 1453307253.55
unit.000090, 1, sim, 1453307206.11, 1453307219.34, 1453307223.68, 1453307233.74, 1453307233.9, 1453307234.0, 1453307234.1,1453307234.2, 1453307238.4, 1453307242.55, 1453307242.77, 1453307244.42, 1453307244.51
unit.000091, 1, sim, 1453307206.11, 1453307223.41, 1453307229.19, 1453307246.38, 1453307246.55, 1453307246.92, 1453307246.93,1453307246.95, 1453307253.01, 1453307254.02, 1453307254.11, 1453307255.84, 1453307255.93
unit.000092, 1, sim, 1453307206.11, 1453307223.76, 1453307229.59, 1453307247.54, 1453307247.93, 1453307247.97, 1453307248.07,1453307248.18, 1453307254.0, 1453307254.73, 1453307255.01, 1453307256.08, 1453307256.18
unit.000093, 1, sim, 1453307206.12, 1453307275.55, 1453307296.08, 1453307434.33, 1453307434.54, 1453307434.64, 1453307434.74,1453307434.84, 1453307440.46, 1453307440.48, 1453307440.63, 1453307441.41, 1453307441.5
unit.000094, 1, sim, 1453307206.12, 1453307224.47, 1453307230.54, 1453307250.83, 1453307251.02, 1453307251.12, 1453307251.22,1453307251.32, 1453307256.25, 1453307256.53, 1453307256.67, 1453307257.82, 1453307257.91
unit.000095, 1, sim, 1453307206.12, 1453307224.82, 1453307230.8, 1453307251.89, 1453307252.18, 1453307252.29, 1453307252.38,1453307252.49, 1453307257.76, 1453307257.97, 1453307257.99, 1453307259.17, 1453307259.27
unit.000096, 1, sim, 1453307206.12, 1453307225.0, 1453307231.1, 1453307253.02, 1453307253.22, 1453307253.32, 1453307253.42,1453307253.52, 1453307258.77, 1453307258.99, 1453307259.05, 1453307260.55, 1453307260.64
unit.000097, 1, sim, 1453307206.12, 1453307262.24, 1453307278.76, 1453307385.21, 1453307385.46, 1453307385.57, 1453307385.67,1453307385.77, 1453307389.01, 1453307389.56, 1453307389.73, 1453307390.38, 1453307390.48
unit.000098, 1, sim, 1453307206.12, 1453307259.01, 1453307275.43, 1453307375.03, 1453307375.23, 1453307375.33, 1453307375.43,1453307375.53, 1453307380.74, 1453307381.46, 1453307381.58, 1453307382.57, 1453307382.66
unit.000099, 1, sim, 1453307206.13, 1453307266.86, 1453307286.27, 1453307401.99, 1453307402.2, 1453307402.31, 1453307402.41,1453307402.61, 1453307405.86, 1453307406.5, 1453307406.71, 1453307408.31, 1453307408.4
unit.000100, 1, sim, 1453307206.13, 1453307283.5, 1453307304.88, 1453307462.07, 1453307462.29, 1453307462.39, 1453307462.5,1453307462.6, 1453307467.83, 1453307467.93, 1453307468.17, 1453307470.14, 1453307470.24
unit.000101, 1, sim, 1453307206.13, 1453307271.11, 1453307291.02, 1453307417.77, 1453307418.09, 1453307418.2, 1453307418.29,1453307418.39, 1453307423.84, 1453307424.22, 1453307424.39, 1453307425.9, 1453307426.21
unit.000102, 1, sim, 1453307206.13, 1453307233.86, 1453307243.43, 1453307284.73, 1453307284.88, 1453307284.99, 1453307285.09,1453307285.19, 1453307290.73, 1453307290.84, 1453307291.04, 1453307292.08, 1453307292.17
unit.000103, 1, sim, 1453307206.13, 1453307284.52, 1453307305.98, 1453307465.67, 1453307465.88, 1453307465.98, 1453307466.14,1453307466.18, 1453307472.27, 1453307472.38, 1453307472.55, 1453307473.23, 1453307473.32
unit.000104, 1, sim, 1453307206.13, 1453307278.6, 1453307299.3, 1453307444.34, 1453307444.55, 1453307444.63, 1453307444.72,1453307444.83, 1453307450.27, 1453307450.42, 1453307450.67, 1453307451.69, 1453307451.79
unit.000105, 1, sim, 1453307206.14, 1453307282.94, 1453307304.27, 1453307459.96, 1453307460.27, 1453307460.37, 1453307460.47,1453307460.57, 1453307465.81, 1453307466.14, 1453307466.23, 1453307467.4, 1453307467.49
unit.000106, 1, sim, 1453307206.14, 1453307286.29, 1453307309.99, 1453307472.3, 1453307472.57, 1453307472.67, 1453307472.77,1453307472.87, 1453307477.76, 1453307477.86, 1453307478.04, 1453307479.48, 1453307479.59
unit.000107, 1, sim, 1453307206.14, 1453307287.43, 1453307311.29, 1453307475.98, 1453307476.14, 1453307476.38, 1453307476.38,1453307476.44, 1453307481.6, 1453307481.7, 1453307481.87, 1453307482.86, 1453307482.96
unit.000108, 1, sim, 1453307206.14, 1453307289.9, 1453307313.89, 1453307483.97, 1453307484.24, 1453307484.35, 1453307484.44,1453307484.63, 1453307489.78, 1453307489.79, 1453307489.97, 1453307490.7, 1453307490.8
unit.000109, 1, sim, 1453307206.14, 1453307292.22, 1453307316.53, 1453307492.84, 1453307492.97, 1453307493.07, 1453307493.17,1453307493.28, 1453307498.34, 1453307498.44, 1453307498.6, 1453307499.72, 1453307499.81
unit.000110, 1, sim, 1453307206.14, 1453307226.21, 1453307233.71, 1453307256.71, 1453307257.09, 1453307257.1, 1453307257.14,1453307257.24, 1453307260.58, 1453307261.02, 1453307261.18, 1453307262.19, 1453307262.28
unit.000111, 1, sim, 1453307206.15, 1453307237.56, 1453307247.55, 1453307297.52, 1453307297.74, 1453307297.84, 1453307297.94,1453307298.04, 1453307303.75, 1453307303.78, 1453307303.92, 1453307304.66, 1453307304.75
unit.000112, 1, sim, 1453307206.15, 1453307249.07, 1453307262.18, 1453307338.94, 1453307339.16, 1453307339.26, 1453307339.36,1453307339.46, 1453307342.81, 1453307343.29, 1453307343.44, 1453307344.27, 1453307344.36
unit.000113, 1, sim, 1453307206.15, 1453307276.98, 1453307297.68, 1453307438.83, 1453307439.08, 1453307439.18, 1453307439.28,1453307439.43, 1453307442.6, 1453307442.92, 1453307443.07, 1453307443.77, 1453307443.86
unit.000114, 1, sim, 1453307206.15, 1453307285.66, 1453307309.29, 1453307469.85, 1453307470.18, 1453307470.27, 1453307470.37,1453307470.47, 1453307473.49, 1453307474.04, 1453307474.17, 1453307474.87, 1453307474.96
unit.000115, 1, sim, 1453307206.15, 1453307289.71, 1453307313.61, 1453307483.24, 1453307483.59, 1453307483.66, 1453307483.76,1453307483.87, 1453307487.75, 1453307488.01, 1453307488.15, 1453307488.87, 1453307488.96
unit.000116, 1, sim, 1453307206.15, 1453307305.86, 1453307331.68, 1453307540.99, 1453307541.23, 1453307541.33, 1453307541.43,1453307541.53, 1453307546.5, 1453307547.09, 1453307547.17, 1453307548.64, 1453307548.73
unit.000117, 1, sim, 1453307206.16, 1453307290.25, 1453307314.32, 1453307485.66, 1453307485.69, 1453307485.79, 1453307485.89,1453307485.99, 1453307492.08, 1453307492.19, 1453307492.36, 1453307493.25, 1453307493.34
unit.000118, 1, sim, 1453307206.16, 1453307290.78, 1453307314.82, 1453307486.98, 1453307487.18, 1453307487.28, 1453307487.38,1453307487.48, 1453307493.3, 1453307493.9, 1453307494.02, 1453307495.01, 1453307495.1
